0.09514375	-0.13234964	-0.1152403	0.10603937	0.05895832	0.037222374	-0.10025048	-0.055039216	-0.11452673	-0.05485325	-0.039906804	0.04895978	0.0952188	-0.048019256	-0.054499686	-0.10953084
-0.5142774	0.5462786	0.43942538	-0.487615	-0.4863876	-0.45362604	0.5136168	0.60630214	0.46257934	0.5312063	0.5061732	-0.44206557	-0.51788205	0.48565206	0.5317992	0.5704268
0.5268196	-0.5690284	-0.49351165	0.50404763	0.48665595	0.56560403	-0.49932802	-0.59590167	-0.54291666	-0.5202094	-0.5359693	0.49772865	0.5624102	-0.49549434	-0.52741104	-0.5169966
-0.4552076	0.5287242	0.53723896	-0.4520002	-0.55148196	-0.4814955	0.51550543	0.5870864	0.5180746	0.47383347	0.48454204	-0.525811	-0.46203503	0.53696585	0.55233437	0.5445816
0.5505736	-0.4852829	-0.45653483	0.50289345	0.5440651	0.49490446	-0.53314143	-0.48719028	-0.4942685	-0.46317825	-0.46352047	0.52047354	0.5071186	-0.5151317	-0.5320778	-0.5265
0.055527028	-0.20723158	0.04857395	0.14708354	0.091922455	0.14209965	-0.23183942	-0.26584572	-0.11507371	-0.16618603	-0.09807411	0.14251618	0.1055376	-0.12217069	-0.20501988	-0.20446196
-0.22625735	0.2162211	0.2709737	-0.18950252	-0.14929247	-0.16783091	0.18267323	0.2169033	0.1935669	0.20402859	0.23606825	-0.20806688	-0.20701881	0.20431459	0.20769961	0.17187689
-0.06247633	0.047424965	0.13257873	0.018641286	-0.033542346	-0.049265034	0.0045171846	0.04541127	0.06425637	0.00075523206	0.08043864	-0.014898818	0.022263303	0.0012616873	-0.0031926553	0.036069144
0.39474186	-0.47257015	-0.4276141	0.40654746	0.42572612	0.46309736	-0.41762745	-0.42612636	-0.45698422	-0.38124323	-0.42054173	0.4536523	0.36757532	-0.43348983	-0.4603511	-0.40047675
-0.3426177	0.41285014	0.344384	-0.37546155	-0.37202784	-0.28582993	0.38393664	0.48240778	0.4259651	0.42068633	0.4086456	-0.41846016	-0.373956	0.4074166	0.4458125	0.40391228
-0.09601849	0.07192395	0.06557897	-0.1354511	-0.08745937	-0.11381629	0.068980575	0.10031045	0.105282836	0.043901958	0.03590375	-0.114551105	-0.066302925	0.06921136	0.08903217	0.13679832
-0.38419843	0.48931587	0.37117937	-0.36979258	-0.4140517	-0.36180112	0.4813585	0.49595347	0.45676404	0.42334533	0.38098553	-0.44730526	-0.44094095	0.38225526	0.40364674	0.46397007
-0.14319488	0.17724869	0.26988775	-0.12141908	-0.16380842	-0.1957166	0.17905925	0.23139986	0.17542273	0.18917657	0.21773353	-0.15098535	-0.15094574	0.15688819	0.19415468	0.21796307
0.40860546	-0.38128015	-0.41674066	0.32759258	0.4026154	0.33977106	-0.42752665	-0.37017217	-0.3708534	-0.36625645	-0.38089257	0.38479656	0.39433962	-0.34752107	-0.3869993	-0.40119165
0.570889	-0.6032742	-0.5211828	0.60842943	0.5883364	0.5633625	-0.56188035	-0.61522883	-0.5969783	-0.53045076	-0.59999335	0.54342234	0.61870277	-0.53022134	-0.61039597	-0.62996125
0.26108706	-0.4283978	0.01958961	0.37772238	0.33723125	0.332645	-0.4609714	-0.54289347	-0.402011	-0.4086248	-0.32290417	0.34888756	0.39812228	-0.29387742	-0.3729856	-0.5603365
0.53830975	-0.6324859	-0.3883906	0.61805105	0.67544335	0.6377797	-0.63809973	-0.6601412	-0.6110277	-0.65355504	-0.56652683	0.60004336	0.61781985	-0.60432655	-0.690045	-0.702754
-0.6223955	0.68371123	0.58603895	-0.6282082	-0.58456504	-0.52508944	0.6077218	0.66047347	0.5615068	0.6019178	0.60065	-0.5909684	-0.63385165	0.56408185	0.65990925	0.68876374
0.19488686	-0.28276658	0.035703067	0.27105907	0.294795	0.29052156	-0.300454	-0.28329653	-0.2486996	-0.29855123	-0.19408464	0.22019637	0.2634862	-0.20565651	-0.26854149	-0.29382172
-0.22780715	0.31870192	0.29438683	-0.28333715	-0.26684487	-0.29085222	0.27856943	0.24874759	0.23837763	0.27234828	0.26840073	-0.28399336	-0.25563243	0.30153286	0.29403153	0.24660613
-0.21472661	0.29254228	0.23911478	-0.28696552	-0.3355732	-0.22779049	0.32308814	0.35465595	0.28463975	0.26177508	0.24408372	-0.24560216	-0.24465431	0.2854855	0.3395889	0.39658418
-0.5440051	0.61455435	0.3846069	-0.5369501	-0.56089723	-0.52387124	0.57615453	0.6659964	0.567891	0.54340225	0.53890485	-0.49826506	-0.4909164	0.5157432	0.6127336	0.62206876
0.62605006	-0.63646257	-0.612696	0.6113842	0.6811728	0.59994537	-0.60572255	-0.6851367	-0.6472339	-0.6724615	-0.57631844	0.63235617	0.59009004	-0.57733756	-0.6287316	-0.6688752
0.36424884	-0.3651914	-0.45400155	0.3460917	0.4325141	0.3943955	-0.37138727	-0.38859567	-0.35269412	-0.3466147	-0.3656201	0.34647927	0.3530153	-0.35395503	-0.40260923	-0.43167982
-0.2124793	0.10385734	0.29239008	-0.15294008	-0.14277393	-0.06915944	0.20101821	0.108138315	0.15841666	0.117997356	0.12546021	-0.18233584	-0.16635792	0.12902799	0.12710729	0.14144486
-0.10303552	0.06627538	0.1275247	-0.11240144	-0.1030354	-0.11813274	0.1207526	0.10866143	0.052590825	0.13928589	0.070830114	-0.056507237	-0.11178904	0.11495436	0.14963894	0.09399869
-0.5214067	0.5352031	0.47651213	-0.5539383	-0.57743686	-0.5421527	0.5905648	0.5773603	0.5218663	0.5648771	0.57690865	-0.55682427	-0.52719367	0.5721736	0.5489077	0.549719
-0.48816794	0.5036015	0.40754214	-0.39226282	-0.41814536	-0.47310445	0.48418364	0.47653526	0.39632037	0.45097694	0.44101438	-0.42600486	-0.4825652	0.45502555	0.4412759	0.43899694
0.3718776	-0.32780305	-0.34051707	0.33596462	0.3194852	0.33202904	-0.3415083	-0.36776504	-0.37078103	-0.36855376	-0.30975708	0.2936853	0.35756174	-0.30458504	-0.32725948	-0.3950629
0.4105213	-0.46415323	-0.22431603	0.43179512	0.4512084	0.41183752	-0.5105419	-0.51045257	-0.40042728	-0.39850467	-0.43228206	0.40799946	0.45864996	-0.39677435	-0.44968197	-0.4575546
-0.08588331	0.11438252	0.1338467	-0.09166095	-0.054918222	-0.060026042	0.10637256	0.026244484	0.079156406	0.03978224	0.0976143	-0.056988817	-0.14081569	0.07180113	0.12786289	0.105743065
-0.5211196	0.4693542	0.5011407	-0.4573982	-0.5068575	-0.44294742	0.5049411	0.5329933	0.5290298	0.50482756	0.51646507	-0.48341686	-0.50202614	0.49561718	0.51395386	0.45597398
-0.2937558	0.30443192	0.33108145	-0.33542436	-0.33895183	-0.27056196	0.2747146	0.37684065	0.28583023	0.25467867	0.28056172	-0.30204603	-0.34475586	0.35052758	0.27574494	0.27961287
0.36120147	-0.4114125	-0.317352	0.37989014	0.3800559	0.3748468	-0.3915817	-0.37584057	-0.32362503	-0.37865388	-0.4022885	0.34955227	0.37910917	-0.30845642	-0.38148734	-0.4031149
-0.48151404	0.5237169	0.49716902	-0.4831154	-0.5030176	-0.44239074	0.5042529	0.54323715	0.49732155	0.5468548	0.4407826	-0.5159766	-0.51543015	0.46390352	0.48914823	0.56232154
-0.13674958	0.13282698	0.26692942	-0.062228058	-0.103759564	-0.13051963	0.12747118	0.1036033	0.08356599	0.10474839	0.10572097	-0.11876355	-0.15980119	0.1624706	0.1533658	0.16014844
-0.6136724	0.57208586	0.5745399	-0.6172273	-0.5913921	-0.57870203	0.56337994	0.65545595	0.5622336	0.62751216	0.6334391	-0.60371083	-0.53349566	0.5632998	0.604093	0.64622885
0.7005019	-0.74602515	-0.75549465	0.76908886	0.7556851	0.7033695	-0.7891311	-0.84299076	-0.7093139	-0.69221634	-0.72341746	0.78669834	0.76861244	-0.7662834	-0.72300404	-0.7769559
-0.18771897	0.29225987	0.2197497	-0.235148	-0.22223449	-0.24720511	0.29953536	0.293011	0.24326457	0.21718587	0.19742435	-0.23649438	-0.22584428	0.23030876	0.3173015	0.3100533
0.23268409	-0.31252268	-0.16407685	0.33020857	0.272028	0.33654433	-0.33587217	-0.35782605	-0.3245467	-0.3315848	-0.2691505	0.31095245	0.29858986	-0.22171903	-0.27816978	-0.34809574
-0.36066335	0.3686875	0.3408042	-0.3816588	-0.29890054	-0.33185583	0.35605836	0.38018814	0.37034518	0.34803253	0.3267574	-0.31477174	-0.30591017	0.3590107	0.33591267	0.3565099
-0.20141459	0.21531965	0.25481462	-0.2464156	-0.25542164	-0.1954248	0.22964767	0.24461344	0.26985317	0.23244205	0.2261435	-0.21294713	-0.20147137	0.2172195	0.21557476	0.27880406
0.4086075	-0.36915347	-0.22804889	0.35777834	0.35684276	0.35818252	-0.42519322	-0.457059	-0.40482226	-0.40888792	-0.33596662	0.35452455	0.34903112	-0.34875846	-0.38962102	-0.45478633
0.4880141	-0.63187766	-0.25003898	0.5787122	0.63799965	0.6029205	-0.6929856	-0.70019776	-0.6110617	-0.6377286	-0.5667983	0.54242873	0.5899635	-0.46163332	-0.61963034	-0.72235227
-0.11390568	0.18834437	0.18949424	-0.11735129	-0.15854256	-0.13655873	0.1861738	0.15927187	0.1459291	0.101724885	0.18485525	-0.18483244	-0.11448033	0.14841467	0.19114533	0.13459066
-0.25517866	0.31718376	0.28014922	-0.25482568	-0.26893762	-0.2341322	0.3100819	0.32126302	0.28714594	0.30964592	0.30312526	-0.2726746	-0.33152056	0.27404073	0.3132129	0.3334315
0.40980634	-0.45873117	-0.35318884	0.34542286	0.37437317	0.39008066	-0.4796092	-0.395971	-0.45253196	-0.42308143	-0.4025867	0.4135185	0.40544036	-0.43732864	-0.39475346	-0.43686327
0.5876866	-0.5880926	-0.47949418	0.5415446	0.609843	0.60451055	-0.59929925	-0.5834345	-0.5640375	-0.5860347	-0.5941417	0.58758503	0.5994307	-0.5293874	-0.6477843	-0.5970957
0.40456837	-0.49367452	-0.45455346	0.4925575	0.4877458	0.4524216	-0.4477806	-0.48960626	-0.47371995	-0.47840884	-0.46865988	0.4575023	0.4415019	-0.47368643	-0.43906403	-0.50835216
0.17387815	-0.13298865	-0.015477748	0.2201956	0.211612	0.15670358	-0.13832137	-0.14715396	-0.13303271	-0.19057809	-0.12981318	0.18944333	0.14336716	-0.14886025	-0.16910915	-0.152035
0.38182503	-0.47957152	-0.2969645	0.4879491	0.4984907	0.4418699	-0.52457803	-0.54076356	-0.44303182	-0.50546306	-0.4034259	0.4005612	0.4788112	-0.4317212	-0.49938196	-0.49000666
-0.19240531	0.2537828	0.16427812	-0.26825628	-0.28262892	-0.26121387	0.27786967	0.27266866	0.23170404	0.2265013	0.21232982	-0.28512534	-0.21974069	0.25142846	0.24632643	0.24128391
0.5047042	-0.50204945	-0.46877474	0.4960915	0.49366653	0.4539289	-0.4789814	-0.49791896	-0.45929754	-0.5049696	-0.4229433	0.51323044	0.46037033	-0.43845734	-0.46771032	-0.4750825
0.11717144	-0.065576665	-0.03177911	0.08722065	0.08774615	0.080057204	-0.09969845	-0.12605701	-0.043317884	-0.05881443	-0.035954632	0.03197358	0.06485484	-0.03125959	-0.11949097	-0.05688081
0.6618406	-0.65823257	-0.41148928	0.634212	0.6847527	0.71901625	-0.7076645	-0.7865372	-0.635927	-0.6614147	-0.60275435	0.5983947	0.68810445	-0.65782654	-0.67205715	-0.7660679
-0.32990766	0.3551846	0.36257547	-0.21168539	-0.3269592	-0.25933722	0.31862086	0.30244935	0.2690557	0.24933316	0.3581744	-0.33428654	-0.28134778	0.28425315	0.34782624	0.3279833
0.38274792	-0.43540332	-0.35021773	0.4327451	0.45717832	0.48736098	-0.43229413	-0.49792346	-0.44677505	-0.42784464	-0.41474134	0.45093888	0.3948015	-0.42489076	-0.41343576	-0.43043345
0.298953	-0.6066621	0.1958612	0.5444039	0.52662116	0.54085004	-0.6705804	-0.70450056	-0.57268244	-0.5256752	-0.41254964	0.4276996	0.55491024	-0.40332744	-0.52341074	-0.6805951
0.124349244	-0.08054253	-0.13401708	0.05279825	0.07233856	0.08242705	-0.079362236	-0.14473759	-0.08618151	-0.113222525	-0.059499398	0.07137035	0.13943358	-0.15317893	-0.11203842	-0.15149257
-0.31500795	0.40609542	0.38922203	-0.3372135	-0.37930003	-0.3379358	0.4218088	0.43049023	0.34679314	0.43257502	0.33243716	-0.3509845	-0.33509582	0.41288352	0.39312384	0.4741118
-0.35285586	0.3518887	0.3148075	-0.2912079	-0.33556342	-0.35024846	0.32869893	0.43448707	0.31269318	0.3814294	0.31052524	-0.34337708	-0.3316524	0.32692134	0.4109509	0.36862904
0.6043147	-0.69563115	-0.3596478	0.6442698	0.6270614	0.64672947	-0.6727063	-0.72576094	-0.60853946	-0.64908177	-0.6286195	0.6177839	0.601285	-0.60090137	-0.6748825	-0.7397353
0.22185303	-0.39373925	-0.020674603	0.3002183	0.3714771	0.32860008	-0.3479604	-0.42836076	-0.30976394	-0.31667158	-0.24648939	0.25615415	0.3476909	-0.25725344	-0.35802144	-0.38892987
0.14462835	-0.25481954	-0.15418945	0.25452122	0.16788712	0.18226942	-0.22931178	-0.18937951	-0.1614549	-0.19626275	-0.23614436	0.18551534	0.23630677	-0.21188103	-0.2558052	-0.1777669
-0.24563189	0.26444733	0.26121283	-0.25489485	-0.31536436	-0.30296108	0.25840807	0.30255672	0.28823662	0.29976746	0.23822692	-0.21998955	-0.2657145	0.2837831	0.24716637	0.28189632
0.19973308	-0.25504214	-0.24715148	0.2062297	0.1956138	0.23853004	-0.25156373	-0.2820043	-0.20496388	-0.26411685	-0.19833829	0.19500586	0.24216148	-0.28103256	-0.23405658	-0.2785485
-0.14869443	0.11421374	0.105299935	-0.1463359	-0.1591267	-0.08790114	0.15867285	0.08644643	0.0692103	0.12366641	0.05943074	-0.15640357	-0.11714207	0.06856256	0.16216794	0.07615558
0.00682121	-0.02343904	0.19122198	0.055807076	0.055142518	-0.01342897	-0.008036056	0.00037698302	-0.021189675	-0.07814141	0.03920674	0.033303525	0.018038426	0.008949276	-0.031933032	0.012911197
0.18016148	-0.48491627	0.17817287	0.27710032	0.35681802	0.33508343	-0.50258297	-0.48710606	-0.36450434	-0.39176756	-0.21496162	0.27748206	0.3370331	-0.2608334	-0.37845102	-0.4961445
-0.17979133	0.25345388	0.2102924	-0.22678308	-0.20840743	-0.2221762	0.23707703	0.27496532	0.21130738	0.16961247	0.17497677	-0.19292462	-0.25180456	0.17933358	0.17572004	0.28735247
0.07068657	-0.24660474	0.018859398	0.14778283	0.16293955	0.22885147	-0.17536351	-0.29727796	-0.16737929	-0.14840244	-0.079921536	0.07674023	0.13334535	-0.093386255	-0.22649215	-0.25558984
-0.18132423	0.15289459	0.15016428	-0.12508336	-0.18320742	-0.15473628	0.15444893	0.1845473	0.16921555	0.17200418	0.1886444	-0.2117552	-0.18232076	0.14168143	0.18462649	0.19264647
0.41990447	-0.40430212	-0.34616503	0.40664795	0.36062634	0.44178933	-0.40344775	-0.43077824	-0.3748257	-0.41258502	-0.41606456	0.42493218	0.34631255	-0.4231007	-0.36239403	-0.43543544
0.657879	-0.7146714	-0.63373715	0.6490257	0.69212514	0.6797497	-0.76943976	-0.77801925	-0.6571911	-0.6394248	-0.7215583	0.731415	0.6738824	-0.64382505	-0.6853102	-0.743273
0.43391186	-0.3832732	-0.44230738	0.3837112	0.38244376	0.44473147	-0.4161489	-0.43501535	-0.44696066	-0.40517205	-0.36522448	0.38330117	0.37866142	-0.36977127	-0.46014372	-0.42370364
0.42854992	-0.55186105	-0.343364	0.50333506	0.54919326	0.47969803	-0.5565672	-0.5102814	-0.5548738	-0.49273753	-0.50672096	0.51168156	0.5069116	-0.4679904	-0.5553094	-0.5262608
-0.31107575	0.40029806	0.30765894	-0.3178832	-0.43343273	-0.35130256	0.4852116	0.47069922	0.42844123	0.38867188	0.35157105	-0.3233475	-0.4150147	0.38202187	0.43567398	0.44843727
0.4403797	-0.43091753	-0.24824175	0.48319995	0.4423268	0.46967027	-0.49730027	-0.515538	-0.41219574	-0.41461405	-0.37712747	0.4072518	0.45742524	-0.45607257	-0.47792423	-0.4463861
-0.2173045	0.2899554	0.15223174	-0.21810406	-0.28170562	-0.22465353	0.30186746	0.3143989	0.284926	0.27629298	0.22872391	-0.28160435	-0.2705598	0.19342451	0.32484528	0.37021247
0.2831545	-0.43944257	0.041181844	0.33616543	0.3412344	0.33833668	-0.48629788	-0.5425145	-0.34414908	-0.4392162	-0.29342493	0.29639894	0.3524185	-0.28933167	-0.42894334	-0.5548467
0.024404846	-0.13716738	0.099679336	0.117853604	0.08253559	0.08614832	-0.15579219	-0.22772564	-0.11478329	-0.098960325	-0.06435257	0.12818976	0.10571719	-0.1195182	-0.12427829	-0.21829133
0.55418384	-0.5446504	-0.49009407	0.5529978	0.5585362	0.5293667	-0.53629756	-0.54530805	-0.50792027	-0.48612392	-0.47745776	0.5344821	0.4739715	-0.46352658	-0.4863103	-0.5231204
-0.17603926	0.13161655	0.16373797	-0.10558579	-0.1423463	-0.15759233	0.14591563	0.08830957	0.07505521	0.072838165	0.17747104	-0.07739567	-0.082055606	0.100855656	0.14276522	0.16067156
0.59079057	-0.57930326	-0.64639765	0.61836946	0.6060852	0.56818575	-0.67737925	-0.60671896	-0.6218951	-0.55785406	-0.6446847	0.59592634	0.5725727	-0.64351004	-0.666716	-0.64213973
0.2320489	-0.25663346	-0.1864223	0.28312975	0.3051223	0.3137925	-0.2837181	-0.28838474	-0.31093383	-0.3052583	-0.2929841	0.23832594	0.22582707	-0.28990588	-0.28027517	-0.30774254
-0.39908886	0.52597916	0.3927866	-0.3941658	-0.49072868	-0.44290674	0.547537	0.6031021	0.47779918	0.43220738	0.4780847	-0.48387167	-0.45358944	0.5041719	0.4855994	0.5712632
0.28906125	-0.42202538	-0.12245569	0.4288456	0.38689587	0.350622	-0.5024644	-0.48970163	-0.3529572	-0.42765984	-0.37481263	0.39141434	0.3670347	-0.33508977	-0.40472162	-0.47377217
-0.29754817	0.23480448	0.30786046	-0.24608096	-0.26935756	-0.2344603	0.29936463	0.27550235	0.20765749	0.24289016	0.27072403	-0.2976689	-0.21785745	0.24946667	0.24815543	0.22714753
-0.04043386	0.11009809	0.07259677	-0.07106255	-0.050287727	-0.06108241	0.075908475	0.09373553	0.017823115	0.068747886	0.09806414	-0.07890849	-0.026663378	0.029483572	0.016921107	0.026141683
0.59933347	-0.57807803	-0.5656324	0.5947664	0.62278426	0.5670719	-0.59401494	-0.58199894	-0.6262335	-0.6021376	-0.5931091	0.5609372	0.62513685	-0.5355322	-0.61576426	-0.6140818
0.19830053	-0.40347332	0.041417807	0.2721077	0.32675007	0.3366208	-0.391403	-0.5324071	-0.30608395	-0.3533273	-0.2064839	0.2919761	0.2855231	-0.22633912	-0.32890922	-0.4908737
0.018597767	-0.1906035	0.28082803	0.08514777	0.06722649	0.1446107	-0.1474832	-0.20934072	-0.18527624	-0.20217708	-0.0012846536	0.08662669	0.14537792	0.0065309615	-0.10903409	-0.2622371
0.15785502	-0.11025259	-0.12268414	0.10067657	0.10741988	0.14457345	-0.1864207	-0.15331736	-0.13538744	-0.12750201	-0.12936766	0.14093448	0.15001373	-0.18012302	-0.13234511	-0.10797851
-0.17063276	0.2621337	0.20037495	-0.2350495	-0.23076147	-0.20167777	0.24043162	0.25679085	0.25777742	0.2559973	0.23713638	-0.25160465	-0.23263998	0.23362388	0.2854009	0.33421797
-0.43674505	0.45108375	0.43490338	-0.4512958	-0.45199826	-0.4575254	0.46572238	0.54884523	0.47510096	0.46931443	0.4843733	-0.4613668	-0.41143128	0.462382	0.46325853	0.48903495
-0.092455864	0.11911915	0.08072479	-0.124298625	-0.065149374	-0.12574938	0.09459127	0.042681947	0.0755627	0.085632816	0.12569539	-0.09246989	-0.069094144	0.037448965	0.06266248	0.089804806
0.49955294	-0.5048055	-0.31521446	0.50138825	0.5118331	0.4789526	-0.5242294	-0.523965	-0.46662036	-0.55273956	-0.50882363	0.46129107	0.5323566	-0.4661121	-0.56657165	-0.5424399
-0.21340996	0.2892615	0.18174896	-0.18244101	-0.27479553	-0.16507903	0.22578926	0.23299646	0.23193929	0.28030676	0.24911697	-0.22389218	-0.24507996	0.20727555	0.27563706	0.3135442
-0.43377066	0.45029065	0.4117385	-0.40135106	-0.42420682	-0.38201645	0.49734107	0.5366259	0.43903017	0.44726917	0.4383709	-0.4224134	-0.4934867	0.4859485	0.5186108	0.526844
0.6744942	-0.6759474	-0.678352	0.6341438	0.69530064	0.5881749	-0.69278854	-0.70693487	-0.6333839	-0.5927959	-0.60767674	0.65164655	0.6663663	-0.6503131	-0.69077677	-0.7078788
-0.18521078	0.15501675	0.19536208	-0.18576217	-0.110225745	-0.14895712	0.16059643	0.119278364	0.17589173	0.13746531	0.1518805	-0.104270525	-0.17953512	0.15605395	0.12229938	0.1728728
0.2703056	-0.3951517	0.0010861282	0.37795505	0.36757997	0.36442327	-0.4715524	-0.47345093	-0.394427	-0.4261252	-0.28526494	0.2930767	0.3862004	-0.2791202	-0.42108113	-0.49256086
0.35491997	-0.4351441	-0.13619103	0.3732102	0.41826007	0.36355206	-0.38285983	-0.43695328	-0.3914971	-0.36476347	-0.3763807	0.38862482	0.38350236	-0.28910834	-0.43107143	-0.393022
-0.481201	0.511939	0.37640533	-0.44760445	-0.49347055	-0.47401336	0.55781186	0.5322985	0.51418936	0.5068916	0.41811115	-0.47715595	-0.41887876	0.44730878	0.46668825	0.5799465
-0.33725515	0.36932486	0.24874325	-0.33800128	-0.37333766	-0.323001	0.39041814	0.3946196	0.3242764	0.34205213	0.31964448	-0.34745583	-0.375815	0.32687098	0.35590637	0.44703725
-0.43364388	0.45080474	0.50348264	-0.49679723	-0.49590576	-0.5072772	0.524019	0.54621965	0.46249425	0.4334982	0.5250411	-0.47486264	-0.4633677	0.51735955	0.49880022	0.54645735
0.08024427	-0.10834703	0.021327225	0.11480462	0.11459696	0.21287815	-0.14843081	-0.08865419	-0.091129914	-0.14853609	-0.12287299	0.13232076	0.12549652	-0.1298504	-0.081608385	-0.117834985
0.22274801	-0.24407795	-0.042903207	0.23207814	0.16900744	0.23687221	-0.23554271	-0.19383349	-0.19333778	-0.24129955	-0.15794808	0.16150704	0.18518595	-0.1774577	-0.20643474	-0.26074675
-0.37250847	0.3803484	0.44123363	-0.36292255	-0.44719052	-0.41275632	0.39202926	0.38587725	0.36054352	0.41749766	0.4018251	-0.41793177	-0.42688593	0.37081024	0.4224275	0.37752345
-0.0054362817	0.05430803	0.10447159	-0.053886414	-0.0023641586	-0.014035032	0.01739771	-0.0008757667	0.03429009	0.04107599	0.089015864	-0.03029074	-0.09261826	0.010324267	-0.00092413503	0.03227311
-0.3908116	0.38752857	0.40876195	-0.44456393	-0.39275226	-0.44220093	0.42854688	0.48473036	0.391945	0.45818165	0.370984	-0.4570356	-0.42391804	0.45805243	0.41588554	0.40160593
-0.37629464	0.426484	0.41085073	-0.3820922	-0.3989516	-0.3798913	0.48591253	0.4161466	0.41822997	0.41142797	0.37929264	-0.3986018	-0.4103781	0.41986874	0.47073677	0.46773893
0.44600788	-0.46466115	-0.3449364	0.5210226	0.5069157	0.47673726	-0.5577225	-0.56186116	-0.46327794	-0.4541762	-0.44157812	0.50462496	0.5040457	-0.46916002	-0.54766065	-0.5587051
0.3486725	-0.31088272	-0.32996875	0.39214906	0.31346324	0.3337795	-0.4038581	-0.38646546	-0.39529493	-0.32090646	-0.3712357	0.32773405	0.2995002	-0.38324767	-0.32257846	-0.33362627
0.32900086	-0.5845769	0.018586287	0.4326248	0.5051597	0.47144413	-0.560956	-0.57133734	-0.45946917	-0.48027125	-0.43645206	0.45816958	0.52463263	-0.41784498	-0.5631247	-0.6303649
0.177375	-0.5528466	0.31072962	0.42376742	0.3988453	0.42910248	-0.60402876	-0.6479392	-0.43278837	-0.49323824	-0.27756727	0.29243845	0.4788107	-0.29193506	-0.4939895	-0.60845256
-0.45797405	0.49933672	0.5681762	-0.4404576	-0.52082586	-0.4908896	0.4941229	0.4637167	0.5150895	0.44233894	0.4667615	-0.44870397	-0.42029676	0.4358966	0.44462857	0.523775
0.5343832	-0.58782697	-0.46803567	0.5534659	0.59651417	0.5240637	-0.5727657	-0.5601757	-0.5357318	-0.54148054	-0.5956068	0.569366	0.598103	-0.5007809	-0.5322012	-0.60651654
-0.60023165	0.6286079	0.5956228	-0.55530494	-0.6231766	-0.58133215	0.6066847	0.66064763	0.59998006	0.60274136	0.63054824	-0.6236016	-0.5842853	0.5839144	0.62563473	0.7012691
-0.07257359	0.02357495	-0.012520861	-0.0917624	0.010467452	0.0150395	0.029364903	0.008779131	0.08530622	0.05933364	0.033330254	-0.018453373	-0.072424054	0.0014932357	0.07889857	0.0824881
-0.48567525	0.54745966	0.50675815	-0.48055357	-0.5092193	-0.4346717	0.5521617	0.5313502	0.48139423	0.46465096	0.509678	-0.468003	-0.5337996	0.5318341	0.4986479	0.5285051
0.048739873	-0.17393824	0.06806012	0.10741215	0.10699607	0.1891862	-0.14825413	-0.17071077	-0.10733612	-0.09303668	-0.039686397	0.07711174	0.150013	-0.04354278	-0.18216425	-0.1920364
0.43155426	-0.6019002	-0.07712019	0.52847296	0.5537102	0.5683185	-0.62884796	-0.68040067	-0.5644622	-0.58008146	-0.4665564	0.5131638	0.5771808	-0.49497384	-0.6172358	-0.5953405
0.34942573	-0.57450926	-0.1623916	0.51227075	0.5162884	0.45835426	-0.50226647	-0.60477626	-0.49090213	-0.5410443	-0.42903316	0.42426318	0.53078294	-0.42802003	-0.47647524	-0.5445174
-0.056214195	-0.11226932	0.26421168	0.12726916	0.05887208	0.1306794	-0.16277473	-0.17829171	-0.06250454	-0.13655835	-0.001102027	0.028324533	0.037481837	0.06035324	-0.12578547	-0.14150599
-0.034583397	-0.13398685	0.25320354	0.080524616	0.026381325	0.1433582	-0.15421218	-0.11815589	-0.093830995	-0.10998415	-0.048131235	0.053658113	0.10231227	0.03113479	-0.053573795	-0.09362833
0.60305685	-0.6498665	-0.60550636	0.62124217	0.57132024	0.57085097	-0.614594	-0.6554473	-0.575907	-0.5692115	-0.61322016	0.5965966	0.60191494	-0.627521	-0.61221045	-0.6574869
0.47879353	-0.6598455	-0.18322463	0.51434684	0.5578255	0.5211904	-0.6348398	-0.69108427	-0.56973803	-0.5685733	-0.5043438	0.4722325	0.5298731	-0.46023405	-0.6013654	-0.7094804
-0.4363114	0.4147881	0.40680993	-0.41279188	-0.43484512	-0.42838106	0.40780666	0.42739883	0.38095886	0.41873378	0.3982777	-0.44278163	-0.40489125	0.4602918	0.3962157	0.4988933
0.013050644	-0.0145926345	0.06522551	0.050222058	0.020951897	0.011738181	-0.0671745	-0.032949105	-0.095874414	-0.0065423725	-0.036175117	0.0013157433	0.014656874	-0.022169339	-0.06813016	-0.11064642
0.3783303	-0.4855125	-0.19924961	0.49686927	0.52074766	0.49857247	-0.53142744	-0.5286422	-0.46229166	-0.45594648	-0.439311	0.42553568	0.527484	-0.42329878	-0.5354819	-0.5795865
-0.12783836	0.10168972	0.17282647	-0.09202171	-0.06452902	-0.05858178	0.116779625	0.13429576	0.1189542	0.111457914	0.14576572	-0.10687625	-0.047015652	0.067807235	0.09354638	0.13479401
0.50920576	-0.5431088	-0.4528679	0.55421495	0.5612999	0.5411095	-0.5513824	-0.5813208	-0.5391204	-0.5966281	-0.5803157	0.55860686	0.53838	-0.5255135	-0.5921829	-0.5620351
0.5644778	-0.57589054	-0.47513014	0.5466063	0.51875156	0.51477075	-0.53366715	-0.621086	-0.5422792	-0.52718914	-0.52268916	0.5075372	0.4896488	-0.51899266	-0.55013645	-0.5993077
0.49446338	-0.55237746	-0.3774971	0.5497155	0.57355994	0.4948927	-0.5219253	-0.5400475	-0.5238049	-0.5523218	-0.49324304	0.5489643	0.553881	-0.5238571	-0.59520423	-0.59029514
